cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
6,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,1.1038279118508991,0.04290143357622888,0.07923157530694484,0.9737016085707783,,,,,0.13012932767156643,0.0,,,2.089622549593319e-05,,,2.0960927338628185e-05,88.21135958938336,100.00027399120941,-4.48815442801731e-05,-0.004065991066027286,0.004065991066027286,SOC_UPPER_BOUND_NOT_REACHED,155380.06000079628,155701.6525105963,321.59250980001616,0.10827431977050961,0.9955535920803896,90.19101450433926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-006.csv,,,155380.06000079628,162870.48515942416,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
6,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9559617527739541,0.07923157530694484,0.11556171703766081,0.9737016085707784,,,,,-0.01781809794454625,0.01781809794454625,,,2.9180750472071384e-05,,,4.132726182684912e-05,101.85570769388501,99.99181534747652,7.734135423098643e-06,0.0008090423493048942,0.0008090423493048942,SOC_UPPER_BOUND_NOT_REACHED,155701.6525105963,156017.91487274662,316.2623621503368,0.0,0.9559617527739541,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-006.csv,,,155380.06000079628,162870.48515942416,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
6,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.8758529037874814,0.11556171703766081,0.15189185876837674,0.9737016085707773,,,,,-0.09796458416255197,0.09796458416255197,,,7.015241543256441e-05,,,0.00014878174142501054,111.17181941855365,99.98676953872562,-0.00010305477760141901,-0.01176621977911766,0.01176621977911766,SOC_UPPER_BOUND_NOT_REACHED,156017.91487274662,158863.3289749357,2845.4141021890587,0.2228947763753019,0.6529581274121795,74.55111749799194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-006.csv,,,155380.06000079628,162870.48515942416,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
6,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-006.csv,,,155380.06000079628,162870.48515942416,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
7,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,1.1052220249492615,0.04288286122032366,0.07921300295103963,0.9737016085707783,,,,,0.13150793396883775,0.0,,,2.0386066548927885e-05,,,1.9492950876866255e-05,88.10009089490221,99.998870597096,-2.739660778017239e-05,-0.0024788329549829693,0.0024788329549829693,SOC_UPPER_BOUND_NOT_REACHED,186466.66580065925,186789.97311887325,323.3073182140131,0.1071377985149844,0.9980842264342771,90.30621937525152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-007.csv,,,186466.66580065925,193960.47111012065,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
7,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9555454882493065,0.07921300295103963,0.11554314468175557,0.9737016085707776,,,,,-0.01822513516958517,0.01822513516958517,,,2.833647892718752e-05,,,3.832674364281051e-05,101.90007912179416,99.99277743980137,2.351625544072533e-06,0.000246102940466083,0.000246102940466083,SOC_UPPER_BOUND_NOT_REACHED,186789.97311887325,187107.58230631935,317.6091874460925,0.0,0.9555454882493065,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-007.csv,,,186466.66580065925,193960.47111012065,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
7,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.8748607442405998,0.11554314468175557,0.15187328641247153,0.973701608570778,,,,,-0.0989629966162194,0.0989629966162194,,,6.76032680362031e-05,,,0.0001375702165743991,111.29789683453845,99.98603980269486,-8.304119856938907e-05,-0.009491933329511868,0.009491933329511868,SOC_UPPER_BOUND_NOT_REACHED,187107.58230631935,189952.36748045767,2844.7851741383265,0.2229223042376019,0.6519384400029978,74.51910996062534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-007.csv,,,186466.66580065925,193960.47111012065,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
7,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-007.csv,,,186466.66580065925,193960.47111012065,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
8,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9979567070273683,0.04286502329515091,0.07919516502586688,0.9737016085707783,,,,,0.02424444409875842,0.0,,,1.1908280460521704e-05,,,1.565631664301667e-05,97.5695239797687,99.99893238276204,-1.6910239271861194e-05,-0.0016944862590514602,0.0016944862590514602,SOC_UPPER_BOUND_NOT_REACHED,217556.6521473194,217847.3233979983,290.6712506788866,0.10609924898989356,0.8918574580374747,89.36835152840115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-008.csv,,,217556.6521473194,225096.08066590835,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
8,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9790547837617782,0.07919516502586688,0.11552530675658283,0.973701608570778,,,,,0.005277504773711701,0.0,,,5.7845573238261925e-06,,,3.422534110085647e-05,99.453230270687,99.99227107425003,3.56605188638337e-05,0.0036423415170718934,0.0036423415170718934,SOC_UPPER_BOUND_NOT_REACHED,217847.3233979983,218139.61199184696,292.2885938486703,0.0,0.9790547837617782,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-008.csv,,,217556.6521473194,225096.08066590835,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
8,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9576551367284671,0.11552530675658283,0.1518554484872988,0.973701608570778,,,,,-0.016122669384524904,0.016122669384524904,,,2.8329057131959217e-05,,,0.0001373091267211149,101.67560024761406,99.99204332130726,-8.94406416390714e-05,-0.009339545960628136,0.009339545960628136,SOC_UPPER_BOUND_NOT_REACHED,218139.61199184696,221083.8606343101,2944.248642463159,0.22185755563713885,0.7357975810913283,76.83325164473646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-008.csv,,,217556.6521473194,225096.08066590835,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
8,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-008.csv,,,217556.6521473194,225096.08066590835,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
9,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,1.1095831998010524,0.04285019989531501,0.07918034162603096,0.973701608570778,,,,,0.1358833993832989,0.0,,,1.9776600350740036e-05,,,1.7422669277161046e-05,87.75381681566215,100.00016295785886,-3.9007422652392876e-05,-0.003515502276835742,0.003515502276835742,SOC_UPPER_BOUND_NOT_REACHED,248692.2621358042,249019.40245489552,327.140319091328,0.10513603644237236,1.00444716335868,90.5247270811938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-009.csv,,,248692.2621358042,256193.63018978658,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
9,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9543255667233144,0.07918034162603096,0.1155104833567469,0.9737016085707776,,,,,-0.01945691552081688,0.01945691552081688,,,2.7296040153330318e-05,,,3.401373340855031e-05,102.03033875682395,99.99152556777544,1.9563899791852357e-05,0.002050023647488057,0.002050023647488057,SOC_UPPER_BOUND_NOT_REACHED,249019.40245489552,249340.00511360005,320.6026587045195,0.0,0.9543255667233144,99.99999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-009.csv,,,248692.2621358042,256193.63018978658,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
9,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.8716868199270862,0.1155104833567469,0.1518406250874629,0.9737016085707791,,,,,-0.10214161645806366,0.10214161645806366,,,6.38762567226395e-05,,,0.00012115112445274141,111.70314685407612,99.98545030032905,-5.81995668047508e-05,-0.006676660180501411,0.006676660180501411,SOC_UPPER_BOUND_NOT_REACHED,249340.00511360005,252183.802827444,2843.7977138439555,0.22296147382310194,0.6487253461039842,74.42183720963546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-009.csv,,,248692.2621358042,256193.63018978658,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
9,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-009.csv,,,248692.2621358042,256193.63018978658,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
10,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,1.1101294797725705,0.042833541294128044,0.079163683024844,0.973701608570778,,,,,0.1364233779442049,0.0,,,1.930343654727687e-05,,,1.66083770240244e-05,87.71063432801171,99.99959524923268,-3.141855598376431e-05,-0.002830170404104659,0.002830170404104659,SOC_UPPER_BOUND_NOT_REACHED,279789.81173427805,280118.1803421177,328.3686078396385,0.10423946808635426,1.0058900116862162,90.61015224028556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-010.csv,,,279789.81173427805,287295.06936802313,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
10,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9540993452405526,0.079163683024844,0.11549382475555996,0.973701608570778,,,,,-0.019652042640216347,0.019652042640216347,,,2.6552505989950025e-05,,,3.236115780456787e-05,102.05453063436316,99.99478258629573,-9.134353803563755e-06,-0.000957379737144747,0.000957379737144747,SOC_UPPER_BOUND_NOT_REACHED,280118.1803421177,280439.796694418,321.61635230031885,0.0,0.9540993452405526,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-010.csv,,,279789.81173427805,287295.06936802313,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
10,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.8713513351870922,0.11549382475555996,0.1518239664862759,0.973701608570778,,,,,-0.10251611694529203,0.10251611694529203,,,6.185220394114418e-05,,,0.00011501816694150548,111.7461544213632,99.98096708469834,-1.1026809276448724e-05,-0.0012654837183535275,0.0012654837183535275,SOC_UPPER_BOUND_NOT_REACHED,280439.796694418,283284.67540186056,2844.878707442571,0.22295681702799894,0.6483945181590932,74.41252362571674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-010.csv,,,279789.81173427805,287295.06936802313,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
10,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-010.csv,,,279789.81173427805,287295.06936802313,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
11,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,1.0712141140114073,0.042817390476454845,0.0791475322071708,0.973701608570778,,,,,0.09749399773835346,0.0,,,1.681472143665345e-05,,,1.4873969701232823e-05,90.89701076888622,99.9982722686311,-1.3180988861938303e-05,-0.0012304719186885115,0.0012304719186885115,SOC_UPPER_BOUND_NOT_REACHED,310891.25134429085,311206.33578974317,315.08444545231424,0.103396663130501,0.9678174508809062,90.34771277020347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-011.csv,,,310891.25134429085,318409.0289456595,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
11,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9437491572298896,0.0791475322071708,0.11547767393788676,0.973701608570778,,,,,-0.029993851379499156,0.029993851379499156,,,1.3464825701758627e-05,,,2.9567813662246395e-05,103.17377251268816,99.99561323702453,-1.6326007532541098e-06,-0.00017299096277300532,0.00017299096277300532,SOC_UPPER_BOUND_NOT_REACHED,311206.33578974317,311502.2727776133,295.9369878701396,0.0,0.9437491572298896,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-011.csv,,,310891.25134429085,318409.0289456595,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
11,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9199622036599155,0.11547767393788676,0.1518078156686027,0.973701608570778,,,,,-0.0538249614939769,0.0538249614939769,,,4.0649981868970484e-05,,,0.00011447317353080119,105.84147964960619,99.99069998932846,-6.956657228529561e-05,-0.007561894609206406,0.007561894609206406,SOC_UPPER_BOUND_NOT_REACHED,311502.2727776133,314396.1800891238,2893.907311510444,0.22234250861474542,0.6976196950451702,75.83134309972812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-011.csv,,,310891.25134429085,318409.0289456595,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
11,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-011.csv,,,310891.25134429085,318409.0289456595,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
12,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,1.11226144996406,0.04280291129226874,0.0791330530229847,0.9737016085707783,,,,,0.13856306993381193,0.0,,,1.865174618943463e-05,,,1.532736126206441e-05,87.54251157425631,100.00029026813168,-3.7207647981762904e-05,-0.003345224990308275,0.003345224990308275,SOC_UPPER_BOUND_NOT_REACHED,342005.21123908216,342336.3291815222,331.11794244005216,0.10259823716679166,1.0096632127972682,90.77570860968822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-012.csv,,,342005.21123908216,349518.7637006279,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
12,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9534304650750219,0.0791330530229847,0.11546319475370066,0.973701608570778,,,,,-0.02031655299100378,0.02031655299100378,,,2.547729305748701e-05,,,2.9724715052938805e-05,102.12612709980492,99.99523725149227,-9.792512862705216e-06,-0.0010270820181873127,0.0010270820181873127,SOC_UPPER_BOUND_NOT_REACHED,342336.3291815222,342660.1737250206,323.8445434984137,0.0,0.9534304650750219,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-012.csv,,,342005.21123908216,349518.7637006279,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
12,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.869860680933652,0.11546319475370066,0.15179333648441662,0.973701608570778,,,,,-0.10403935835997445,0.10403935835997445,,,5.8649975297822565e-05,,,0.00010509710480937143,111.93765046670117,99.97718821792986,3.468364274128444e-05,0.003987264110392628,0.003987264110392628,SOC_UPPER_BOUND_NOT_REACHED,342660.1737250206,345507.3304885845,2847.1567635638953,0.22293460062216727,0.6469260803114847,74.37122915098499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-012.csv,,,342005.21123908216,349518.7637006279,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
12,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-012.csv,,,342005.21123908216,349518.7637006279,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
