cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
37,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-037.csv,,,1120510.8317980743,1128162.3216831242,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
38,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.076296919022634,0.04277121536868034,0.07902496552484664,0.9716542012258911,,,,,0.10465120249302903,0.0,,,9.065691820854885e-06,,,8.703667690887484e-06,90.27752324221396,100.00078832301163,-2.6254055797814146e-05,-0.002439294894726168,0.002439294894726168,SOC_UPPER_BOUND_NOT_REACHED,1151724.9621937263,1152060.838676409,335.87648268277377,0.08837781077150815,0.9879191082511258,91.78871469298988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-038.csv,,,1151724.9621937263,1159383.2795782716,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
38,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.962808786851009,0.07902496552484664,0.11527871568101292,0.9716542012258904,,,,,-0.008929257172376762,0.008929257172376762,,,1.2952589228790862e-05,,,1.712620232015641e-05,100.91870935285203,99.99129185372627,5.376400594636621e-05,0.005584079277278759,0.005584079277278759,SOC_UPPER_BOUND_NOT_REACHED,1152060.838676409,1152397.9558762999,337.1171998908724,0.0,0.962808786851009,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-038.csv,,,1151724.9621937263,1159383.2795782716,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
38,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8906832698525874,0.11527871568101292,0.15153246583717922,0.9716542012258911,,,,,-0.08103100645414567,0.08103100645414567,,,4.026390604726371e-05,,,6.116403908327378e-05,109.09087821832613,99.99325516905107,-4.135286428863516e-05,-0.004642824861353831,0.004642824861353831,SOC_UPPER_BOUND_NOT_REACHED,1152397.9558762999,1155392.716688776,2994.760812475964,0.22334754816463828,0.6673357216879491,74.9240211729133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-038.csv,,,1151724.9621937263,1159383.2795782716,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
38,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-038.csv,,,1151724.9621937263,1159383.2795782716,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
39,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0745820494456786,0.04276054882220564,0.07901429897837195,0.9716542012258913,,,,,0.1029422182904146,0.0,,,8.761007671847024e-06,,,8.583664646823197e-06,90.42159244397554,100.00133727067511,-3.1714742945831986e-05,-0.0029513561074458656,0.0029513561074458656,SOC_UPPER_BOUND_NOT_REACHED,1182945.9202949821,1183281.6022217607,335.6819267785756,0.08800538704381848,0.98657666240186,91.81026827228168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-039.csv,,,1182945.9202949821,1190611.0065983736,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
39,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9630478865581006,0.07901429897837195,0.11526804913453824,0.9716542012258907,,,,,-0.008641802834260484,0.008641802834260484,,,1.2611347856774681e-05,,,1.6902668074809946e-05,100.89365386580607,99.99631501538337,5.974150538712308e-06,0.0006203378484182872,0.0006203378484182872,SOC_UPPER_BOUND_NOT_REACHED,1183281.6022217607,1183618.8239969516,337.22177519081896,0.0,0.9630478865581006,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-039.csv,,,1182945.9202949821,1190611.0065983736,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
39,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8921481284187243,0.11526804913453824,0.15152179929070456,0.9716542012258915,,,,,-0.0797080950376344,0.0797080950376344,,,3.934387581457782e-05,,,6.047060764051079e-05,108.91175694647107,99.9773555282994,0.00010220774701208413,0.011456365121029941,0.011456365121029941,SOC_UPPER_BOUND_NOT_REACHED,1183618.8239969516,1186620.1240144477,3001.3000174960375,0.22322636223813452,0.6689217661805897,74.97877817288155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-039.csv,,,1182945.9202949821,1190611.0065983736,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
39,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-039.csv,,,1182945.9202949821,1190611.0065983736,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
40,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0745521674853789,0.04275005720879265,0.07900380736495895,0.9716542012258909,,,,,0.10290951760287892,0.0,,,8.681715159794198e-06,,,8.491715922476911e-06,90.42410695608335,100.00107499140019,-2.8724774473243286e-05,-0.002673185662122275,0.002673185662122275,SOC_UPPER_BOUND_NOT_REACHED,1214173.6474320246,1214509.8984714875,336.25103946280905,0.08763906367323272,0.9869131038121461,91.84413132046238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-040.csv,,,1214173.6474320246,1221845.2501695075,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
40,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9630520910860195,0.07900380736495895,0.11525755752112524,0.9716542012258907,,,,,-0.008655263201922447,0.008655263201922447,,,1.2486638871720204e-05,,,1.670919357304318e-05,100.89321338061482,99.9944807697794,2.3957229606463848e-05,0.002487635905493714,0.002487635905493714,SOC_UPPER_BOUND_NOT_REACHED,1214509.8984714875,1214847.6813174589,337.7828459714536,0.0,0.9630520910860195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-040.csv,,,1214173.6474320246,1221845.2501695075,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
40,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8920268992924174,0.11525755752112524,0.15151130767729157,0.9716542012258917,,,,,-0.07970295801410547,0.07970295801410547,,,3.8898719941339935e-05,,,5.976007597730676e-05,108.92655838031757,99.99151863237631,-2.3002715287545605e-05,-0.0025787019770134793,0.0025787019770134793,SOC_UPPER_BOUND_NOT_REACHED,1214847.6813174589,1217854.1484437098,3006.4671262509905,0.2231357501000898,0.6688911491923276,74.9855357190363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-040.csv,,,1214173.6474320246,1221845.2501695075,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
40,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-040.csv,,,1214173.6474320246,1221845.2501695075,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
41,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0749182502745986,0.04273973251092365,0.07899348266708994,0.9716542012258907,,,,,0.10327415699023348,0.0,,,8.638187911027932e-06,,,8.408141717493323e-06,90.39331139625473,100.00094034514001,-2.7154271154072873e-05,-0.0025261708178399653,0.0025261708178399653,SOC_UPPER_BOUND_NOT_REACHED,1245407.8910143415,1245744.8699444802,336.9789301387541,0.08727860049874991,0.9876396497758487,91.88044295680591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-041.csv,,,1245407.8910143415,1253086.350463518,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
41,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9629743192666392,0.07899348266708994,0.11524723282325625,0.9716542012258911,,,,,-0.008738500590948037,0.008738500590948037,,,1.241539968882717e-05,,,1.6526469134126726e-05,100.90136172747184,99.99391275234206,2.9676762873243057e-05,0.0030817813392826124,0.0030817813392826124,SOC_UPPER_BOUND_NOT_REACHED,1245744.8699444802,1246083.3294728843,338.45952840410087,0.0,0.9629743192666392,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-041.csv,,,1245407.8910143415,1253086.350463518,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
41,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.891720275096129,0.11524723282325625,0.15150098297942255,0.9716542012258911,,,,,-0.08001267854398579,0.08001267854398579,,,3.8576166838083514e-05,,,5.9065574412715816e-05,108.96401353228681,99.99116848450988,-1.8889327027205027e-05,-0.002118301843609951,0.002118301843609951,SOC_UPPER_BOUND_NOT_REACHED,1246083.3294728843,1249095.0180271277,3011.688554243251,0.22305484660156574,0.6686654284945632,74.98600706622713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-041.csv,,,1245407.8910143415,1253086.350463518,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
41,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-041.csv,,,1245407.8910143415,1253086.350463518,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
42,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9886442033935381,0.04272953889289216,0.07898328904905845,0.9716542012258907,,,,,0.016985823278112638,0.0,,,5.1164714518874e-06,,,7.350304003821834e-06,98.2814846727135,99.99957731107709,-8.287885920887916e-06,-0.0008383082500701067,0.0008383082500701067,SOC_UPPER_BOUND_NOT_REACHED,1276648.991350497,1276957.4226506199,308.43130012301884,0.0869238275939165,0.9017203757996216,91.20777451629728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-042.csv,,,1276648.991350497,1284324.6962467798,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
42,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9763600394856262,0.07898328904905845,0.11523703920522475,0.9716542012258911,,,,,0.004675075532136648,0.0,,,2.3333988934098188e-06,,,1.5619015070710007e-05,99.5180222387825,99.99684924348044,1.2810313634314952e-05,0.001312048129403553,0.001312048129403553,SOC_UPPER_BOUND_NOT_REACHED,1276957.4226506199,1277270.633879159,313.2112285392065,0.0,0.9763600394856262,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-042.csv,,,1276648.991350497,1284324.6962467798,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
42,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9617771565799655,0.11523703920522475,0.15149078936139104,0.9716542012258907,,,,,-0.010024457094822881,0.010024457094822881,,,1.4014572428720437e-05,,,6.10772553494357e-05,101.0269577082749,99.984672910155,7.232062111961479e-05,0.007519477939857038,0.007519477939857038,SOC_UPPER_BOUND_NOT_REACHED,1277270.633879159,1280323.1442007907,3052.5103216314756,0.2213944677542599,0.7403826888257057,76.98068973258543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-042.csv,,,1276648.991350497,1284324.6962467798,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
42,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-042.csv,,,1276648.991350497,1284324.6962467798,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
43,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0766072488757488,0.04272042236830925,0.07897417252447556,0.9716542012258911,,,,,0.10495970256454801,0.0,,,8.643740576665115e-06,,,8.261291225834105e-06,90.25150092947496,100.00061813764464,-2.3559946492612838e-05,-0.002188351092491287,0.002188351092491287,SOC_UPPER_BOUND_NOT_REACHED,1307887.337249274,1308226.151491713,338.8142424392041,0.08657420264660878,0.9900330462291399,91.95860860708356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-043.csv,,,1307887.337249274,1315579.6690818511,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
43,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9626233033833844,0.07897417252447556,0.11522792268064184,0.9716542012258907,,,,,-0.009075145617083613,0.009075145617083613,,,1.2396902311808192e-05,,,1.6188855041222167e-05,100.93815491592245,99.99540341747164,1.5662017224249425e-05,0.0016270141361840382,0.0016270141361840382,SOC_UPPER_BOUND_NOT_REACHED,1308226.151491713,1308566.2081970065,340.05670529341694,0.0,0.9626233033833844,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-043.csv,,,1307887.337249274,1315579.6690818511,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
43,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8903339288047428,0.11522792268064184,0.15148167283680813,0.9716542012258907,,,,,-0.08138523309984605,0.08138523309984605,,,3.821367755272795e-05,,,5.772097903765372e-05,109.13368229494733,99.9927037848838,-3.0973977892312377e-05,-0.0034789169423088684,0.0034789169423088684,SOC_UPPER_BOUND_NOT_REACHED,1308566.2081970065,1311587.5572705185,3021.349073511942,0.22291208718321895,0.6674218416215238,74.96309193984392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-043.csv,,,1307887.337249274,1315579.6690818511,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
43,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-043.csv,,,1307887.337249274,1315579.6690818511,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
44,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0765277664119022,0.04271082709842206,0.07896457725458836,0.9716542012258909,,,,,0.10487877283870678,0.0,,,8.578461929806443e-06,,,8.181259490151055e-06,90.25816440057483,100.00048374532065,-2.1967374115305915e-05,-0.002040576639144553,0.002040576639144553,SOC_UPPER_BOUND_NOT_REACHED,1339142.3101594958,1339481.6784468344,339.3682873385262,0.08623012731669892,0.9902976390952032,91.98997647741994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-044.csv,,,1339142.3101594958,1346841.5580966698,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
44,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9626316563218416,0.07896457725458836,0.11521832741075466,0.9716542012258911,,,,,-0.009080947782219753,0.009080947782219753,,,1.227900938956597e-05,,,1.602096644475956e-05,100.93727905630324,99.9939329983814,3.0102902335960025e-05,0.003127146519467418,0.003127146519467418,SOC_UPPER_BOUND_NOT_REACHED,1339481.6784468344,1339822.2657407299,340.5872938956526,0.0,0.9626316563218416,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-044.csv,,,1339142.3101594958,1346841.5580966698,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
